#
# Filename : HoughtonMI_20230513_220118_SnowTemperature.dat
# Sensor   : DS18B20 w/ Raspberry Pi 3 Model B
# Format   : ID, Time Stamp, Celsius, Fahrenheit
#            Fields are separated by the | character
#
3095|2023-05-14 02:40:14|10.500|51.012
3096|2023-05-14 02:40:20|10.500|51.012
3097|2023-05-14 02:40:25|10.500|51.012
3098|2023-05-14 02:40:30|10.562|51.012
3099|2023-05-14 02:40:36|10.500|51.012
3100|2023-05-14 02:40:41|10.562|51.012
3101|2023-05-14 02:40:47|10.562|51.012
3102|2023-05-14 02:40:52|10.500|51.125
3103|2023-05-14 02:40:57|10.562|51.012
3104|2023-05-14 02:41:03|10.562|51.012
3105|2023-05-14 02:41:08|10.500|51.012
3106|2023-05-14 02:41:14|10.625|51.125
3107|2023-05-14 02:41:19|10.625|51.012
3108|2023-05-14 02:41:25|10.625|51.125
3109|2023-05-14 02:41:30|10.625|51.125
3110|2023-05-14 02:41:35|10.687|51.125
3111|2023-05-14 02:41:41|10.625|51.125
3112|2023-05-14 02:41:46|10.687|51.237
3113|2023-05-14 02:41:52|10.625|51.125
3114|2023-05-14 02:41:57|10.625|51.125
3115|2023-05-14 02:42:02|10.625|51.125
3116|2023-05-14 02:42:08|10.687|51.125
3117|2023-05-14 02:42:13|10.687|51.237
3118|2023-05-14 02:42:19|10.687|51.237
3119|2023-05-14 02:42:24|10.687|51.237
3120|2023-05-14 02:42:29|10.687|51.237
3121|2023-05-14 02:42:35|10.687|51.350
3122|2023-05-14 02:42:40|10.687|51.237
3123|2023-05-14 02:42:46|10.687|51.237
3124|2023-05-14 02:42:51|10.687|51.125
3125|2023-05-14 02:42:57|10.687|51.350
3126|2023-05-14 02:43:02|10.687|51.237
3127|2023-05-14 02:43:07|10.687|51.125
3128|2023-05-14 02:43:13|10.687|51.350
3129|2023-05-14 02:43:18|10.687|51.237
3130|2023-05-14 02:43:24|10.750|51.237
3131|2023-05-14 02:43:29|10.687|51.237
3132|2023-05-14 02:43:34|10.750|51.350
3133|2023-05-14 02:43:40|10.750|51.350
3134|2023-05-14 02:43:45|10.750|51.350
3135|2023-05-14 02:43:51|10.750|51.350
3136|2023-05-14 02:43:56|10.687|51.350
3137|2023-05-14 02:44:01|10.750|51.350
3138|2023-05-14 02:44:07|10.750|51.350
3139|2023-05-14 02:44:12|10.812|51.350
3140|2023-05-14 02:44:18|10.812|51.350
3141|2023-05-14 02:44:23|10.812|51.350
3142|2023-05-14 02:44:29|10.812|51.462
3143|2023-05-14 02:44:34|10.812|51.237
3144|2023-05-14 02:44:39|10.812|51.462
3145|2023-05-14 02:44:45|10.812|51.462
3146|2023-05-14 02:44:50|10.812|51.462
3147|2023-05-14 02:44:56|10.812|51.462
3148|2023-05-14 02:45:01|10.812|51.575
3149|2023-05-14 02:45:06|10.875|51.462
3150|2023-05-14 02:45:12|10.812|51.462
3151|2023-05-14 02:45:17|10.875|51.462
3152|2023-05-14 02:45:23|10.812|51.575
3153|2023-05-14 02:45:28|10.875|51.462
3154|2023-05-14 02:45:33|10.812|51.575
3155|2023-05-14 02:45:39|10.812|51.462
3156|2023-05-14 02:45:44|10.875|51.575
3157|2023-05-14 02:45:50|10.875|51.462
3158|2023-05-14 02:45:55|10.875|51.575
3159|2023-05-14 02:46:00|10.875|51.575
3160|2023-05-14 02:46:06|10.875|51.575
3161|2023-05-14 02:46:11|10.812|51.575
3162|2023-05-14 02:46:17|10.875|51.575
3163|2023-05-14 02:46:22|10.937|51.687
3164|2023-05-14 02:46:28|10.937|51.575
3165|2023-05-14 02:46:33|10.937|51.687
3166|2023-05-14 02:46:38|10.875|51.687
3167|2023-05-14 02:46:44|10.875|51.687
3168|2023-05-14 02:46:49|10.875|51.575
3169|2023-05-14 02:46:55|10.937|51.687
3170|2023-05-14 02:47:00|10.937|51.687
3171|2023-05-14 02:47:05|10.937|51.687
3172|2023-05-14 02:47:11|10.937|51.687
3173|2023-05-14 02:47:16|10.937|51.687
3174|2023-05-14 02:47:22|10.875|51.687
3175|2023-05-14 02:47:27|10.937|51.687
3176|2023-05-14 02:47:32|10.937|51.687
3177|2023-05-14 02:47:38|10.937|51.687
3178|2023-05-14 02:47:43|10.937|51.800
3179|2023-05-14 02:47:49|11.000|51.800
3180|2023-05-14 02:47:54|11.000|51.800
3181|2023-05-14 02:47:59|11.000|51.800
3182|2023-05-14 02:48:05|11.000|51.687
3183|2023-05-14 02:48:10|11.000|51.800
3184|2023-05-14 02:48:16|11.062|51.800
3185|2023-05-14 02:48:21|10.937|51.800
3186|2023-05-14 02:48:27|11.000|51.800
3187|2023-05-14 02:48:32|10.937|51.800
3188|2023-05-14 02:48:37|11.000|51.800
3189|2023-05-14 02:48:43|11.000|51.800
3190|2023-05-14 02:48:48|11.000|51.800
3191|2023-05-14 02:48:54|11.000|51.800
3192|2023-05-14 02:48:59|11.062|51.800
3193|2023-05-14 02:49:04|11.000|51.800
3194|2023-05-14 02:49:10|11.000|51.912
3195|2023-05-14 02:49:15|11.000|51.800
3196|2023-05-14 02:49:21|11.000|51.912
3197|2023-05-14 02:49:26|11.062|51.912
3198|2023-05-14 02:49:31|11.062|51.912
3199|2023-05-14 02:49:37|11.062|51.912
3200|2023-05-14 02:49:42|11.125|52.025
3201|2023-05-14 02:49:48|11.062|51.912
3202|2023-05-14 02:49:53|11.062|51.912
3203|2023-05-14 02:49:58|11.125|51.912
3204|2023-05-14 02:50:04|11.062|51.912
3205|2023-05-14 02:50:09|11.125|52.025
3206|2023-05-14 02:50:15|11.125|52.025
3207|2023-05-14 02:50:20|11.125|52.025
3208|2023-05-14 02:50:25|11.125|52.025
3209|2023-05-14 02:50:31|11.125|52.025
3210|2023-05-14 02:50:36|11.125|52.137
3211|2023-05-14 02:50:42|11.125|52.025
3212|2023-05-14 02:50:47|11.187|52.137
3213|2023-05-14 02:50:53|11.187|52.025
3214|2023-05-14 02:50:58|11.125|52.025
3215|2023-05-14 02:51:03|11.125|52.025
3216|2023-05-14 02:51:09|11.187|52.137
3217|2023-05-14 02:51:14|11.125|52.137
3218|2023-05-14 02:51:20|11.187|52.137
3219|2023-05-14 02:51:25|11.187|52.137
3220|2023-05-14 02:51:30|11.187|52.137
3221|2023-05-14 02:51:36|11.187|52.137
3222|2023-05-14 02:51:41|11.187|52.137
3223|2023-05-14 02:51:47|11.187|52.137
3224|2023-05-14 02:51:52|11.187|52.137
3225|2023-05-14 02:51:57|11.250|52.137
3226|2023-05-14 02:52:03|11.250|52.250
3227|2023-05-14 02:52:08|11.250|52.250
3228|2023-05-14 02:52:14|11.250|52.250
3229|2023-05-14 02:52:19|11.250|52.250
3230|2023-05-14 02:52:25|11.250|52.250
3231|2023-05-14 02:52:30|11.250|52.250
3232|2023-05-14 02:52:35|11.250|52.250
3233|2023-05-14 02:52:41|11.250|52.250
3234|2023-05-14 02:52:46|11.312|52.362
3235|2023-05-14 02:52:52|11.312|52.362
3236|2023-05-14 02:52:57|11.312|52.250
3237|2023-05-14 02:53:02|11.250|52.250
3238|2023-05-14 02:53:08|11.312|52.250
3239|2023-05-14 02:53:13|11.250|52.362
3240|2023-05-14 02:53:19|11.250|52.250
3241|2023-05-14 02:53:24|11.250|52.250
3242|2023-05-14 02:53:29|11.312|52.362
3243|2023-05-14 02:53:35|11.312|52.362
3244|2023-05-14 02:53:40|11.312|52.362
3245|2023-05-14 02:53:46|11.312|52.362
3246|2023-05-14 02:53:51|11.312|52.362
3247|2023-05-14 02:53:56|11.312|52.362
3248|2023-05-14 02:54:02|11.312|52.475
3249|2023-05-14 02:54:07|11.312|52.475
3250|2023-05-14 02:54:13|11.312|52.475
3251|2023-05-14 02:54:18|11.375|52.475
3252|2023-05-14 02:54:24|11.375|52.475
3253|2023-05-14 02:54:29|11.375|52.475
3254|2023-05-14 02:54:34|11.312|52.475
3255|2023-05-14 02:54:40|11.312|52.587
3256|2023-05-14 02:54:45|11.375|52.475
3257|2023-05-14 02:54:51|11.375|52.475
3258|2023-05-14 02:54:56|11.375|52.362
3259|2023-05-14 02:55:01|11.437|52.475
3260|2023-05-14 02:55:07|11.375|52.362
3261|2023-05-14 02:55:12|11.375|52.475
3262|2023-05-14 02:55:18|11.375|52.475
3263|2023-05-14 02:55:23|11.437|52.475
3264|2023-05-14 02:55:28|11.437|52.475
3265|2023-05-14 02:55:34|11.375|52.587
3266|2023-05-14 02:55:39|11.437|52.587
3267|2023-05-14 02:55:45|11.437|52.587
3268|2023-05-14 02:55:50|11.437|52.587
3269|2023-05-14 02:55:55|11.437|52.587
3270|2023-05-14 02:56:01|11.437|52.587
3271|2023-05-14 02:56:06|11.437|52.587
3272|2023-05-14 02:56:12|11.437|52.587
3273|2023-05-14 02:56:17|11.500|52.587
3274|2023-05-14 02:56:23|11.500|52.700
3275|2023-05-14 02:56:28|11.500|52.587
3276|2023-05-14 02:56:33|11.437|52.700
3277|2023-05-14 02:56:39|11.500|52.700
3278|2023-05-14 02:56:44|11.500|52.700
3279|2023-05-14 02:56:50|11.500|52.700
3280|2023-05-14 02:56:55|11.500|52.700
3281|2023-05-14 02:57:00|11.500|52.700
3282|2023-05-14 02:57:06|11.562|52.812
3283|2023-05-14 02:57:11|11.562|52.700
3284|2023-05-14 02:57:17|11.500|52.812
3285|2023-05-14 02:57:22|11.500|52.700
3286|2023-05-14 02:57:27|11.500|52.812
3287|2023-05-14 02:57:33|11.562|52.812
3288|2023-05-14 02:57:38|11.500|52.812
3289|2023-05-14 02:57:44|11.562|52.812
3290|2023-05-14 02:57:49|11.562|52.700
3291|2023-05-14 02:57:54|11.562|52.812
3292|2023-05-14 02:58:00|11.562|52.812
3293|2023-05-14 02:58:05|11.562|52.812
3294|2023-05-14 02:58:11|11.562|52.812
3295|2023-05-14 02:58:16|11.562|52.812
3296|2023-05-14 02:58:21|11.562|52.812
3297|2023-05-14 02:58:27|11.562|52.812
3298|2023-05-14 02:58:32|11.562|52.812
3299|2023-05-14 02:58:38|11.562|52.925
3300|2023-05-14 02:58:43|11.562|52.925
3301|2023-05-14 02:58:49|11.500|52.925
3302|2023-05-14 02:58:54|11.562|52.925
3303|2023-05-14 02:58:59|11.562|52.925
3304|2023-05-14 02:59:05|11.625|52.925
3305|2023-05-14 02:59:10|11.562|52.812
3306|2023-05-14 02:59:16|11.625|52.925
3307|2023-05-14 02:59:21|11.625|53.037
3308|2023-05-14 02:59:26|11.625|52.925
3309|2023-05-14 02:59:32|11.562|52.925
3310|2023-05-14 02:59:37|11.687|52.812
3311|2023-05-14 02:59:43|11.625|52.925
3312|2023-05-14 02:59:48|11.625|52.925
3313|2023-05-14 02:59:53|11.687|52.925
3314|2023-05-14 02:59:59|11.687|52.925
3315|2023-05-14 03:00:04|11.625|52.925
3316|2023-05-14 03:00:10|11.687|53.037
3317|2023-05-14 03:00:15|11.625|52.925
3318|2023-05-14 03:00:20|11.687|52.925
3319|2023-05-14 03:00:26|11.625|53.037
3320|2023-05-14 03:00:31|11.625|53.037
3321|2023-05-14 03:00:37|11.625|53.037
3322|2023-05-14 03:00:42|11.687|52.925
3323|2023-05-14 03:00:48|11.687|53.037
3324|2023-05-14 03:00:53|11.687|52.925
3325|2023-05-14 03:00:58|11.687|53.037
3326|2023-05-14 03:01:04|11.687|53.037
3327|2023-05-14 03:01:09|11.687|53.037
3328|2023-05-14 03:01:15|11.687|53.150
3329|2023-05-14 03:01:20|11.687|53.037
3330|2023-05-14 03:01:25|11.687|53.037
3331|2023-05-14 03:01:31|11.750|53.150
3332|2023-05-14 03:01:36|11.750|53.037
3333|2023-05-14 03:01:42|11.750|53.150
3334|2023-05-14 03:01:47|11.750|53.150
3335|2023-05-14 03:01:52|11.750|53.150
3336|2023-05-14 03:01:58|11.750|53.150
3337|2023-05-14 03:02:03|11.750|53.150
3338|2023-05-14 03:02:09|11.750|53.150
3339|2023-05-14 03:02:14|11.750|53.150
3340|2023-05-14 03:02:19|11.812|53.037
3341|2023-05-14 03:02:25|11.750|53.150
3342|2023-05-14 03:02:30|11.750|53.150
3343|2023-05-14 03:02:36|11.750|53.150
3344|2023-05-14 03:02:41|11.750|53.262
3345|2023-05-14 03:02:46|11.812|53.262
3346|2023-05-14 03:02:52|11.812|53.262
3347|2023-05-14 03:02:57|11.812|53.262
3348|2023-05-14 03:03:03|11.812|53.262
3349|2023-05-14 03:03:08|11.812|53.375
3350|2023-05-14 03:03:14|11.812|53.262
3351|2023-05-14 03:03:19|11.750|53.262
3352|2023-05-14 03:03:24|11.812|53.375
3353|2023-05-14 03:03:30|11.812|53.262
3354|2023-05-14 03:03:35|11.812|53.375
3355|2023-05-14 03:03:41|11.812|53.262
3356|2023-05-14 03:03:46|11.812|53.262
3357|2023-05-14 03:03:51|11.875|53.262
3358|2023-05-14 03:03:57|11.812|53.375
3359|2023-05-14 03:04:02|11.812|53.375
3360|2023-05-14 03:04:08|11.875|53.375
3361|2023-05-14 03:04:13|11.875|53.375
3362|2023-05-14 03:04:18|11.875|53.375
3363|2023-05-14 03:04:24|11.875|53.262
3364|2023-05-14 03:04:29|11.875|53.375
3365|2023-05-14 03:04:35|11.875|53.375
3366|2023-05-14 03:04:40|11.812|53.375
3367|2023-05-14 03:04:45|11.875|53.487
3368|2023-05-14 03:04:51|11.875|53.375
3369|2023-05-14 03:04:56|11.875|53.375
3370|2023-05-14 03:05:02|11.875|53.375
3371|2023-05-14 03:05:07|11.875|53.375
3372|2023-05-14 03:05:13|11.875|53.375
3373|2023-05-14 03:05:18|11.875|53.375
3374|2023-05-14 03:05:23|11.937|53.487
3375|2023-05-14 03:05:29|11.937|53.487
3376|2023-05-14 03:05:34|11.937|53.487
3377|2023-05-14 03:05:40|11.937|53.487
3378|2023-05-14 03:05:45|11.937|53.487
3379|2023-05-14 03:05:50|11.937|53.487
3380|2023-05-14 03:05:56|11.937|53.487
3381|2023-05-14 03:06:01|11.937|53.487
3382|2023-05-14 03:06:07|11.875|53.487
3383|2023-05-14 03:06:12|11.937|53.487
3384|2023-05-14 03:06:17|11.937|53.487
3385|2023-05-14 03:06:23|11.937|53.487
3386|2023-05-14 03:06:28|11.937|53.487
3387|2023-05-14 03:06:34|11.937|53.487
3388|2023-05-14 03:06:39|11.937|53.600
3389|2023-05-14 03:06:44|12.000|53.600
3390|2023-05-14 03:06:50|12.000|53.600
3391|2023-05-14 03:06:55|12.000|53.487
3392|2023-05-14 03:07:01|12.000|53.487
3393|2023-05-14 03:07:06|12.000|53.600
3394|2023-05-14 03:07:12|12.000|53.600
3395|2023-05-14 03:07:17|12.062|53.712
3396|2023-05-14 03:07:22|12.062|53.600
3397|2023-05-14 03:07:28|12.000|53.600
3398|2023-05-14 03:07:33|12.062|53.600
3399|2023-05-14 03:07:39|12.000|53.712
3400|2023-05-14 03:07:44|12.000|53.712
3401|2023-05-14 03:07:49|12.062|53.600
3402|2023-05-14 03:07:55|12.000|53.600
3403|2023-05-14 03:08:00|12.000|53.600
3404|2023-05-14 03:08:06|12.062|53.712
3405|2023-05-14 03:08:11|12.062|53.600
3406|2023-05-14 03:08:16|12.062|53.712
3407|2023-05-14 03:08:22|12.000|53.712
3408|2023-05-14 03:08:27|12.000|53.712
3409|2023-05-14 03:08:33|12.062|53.712
3410|2023-05-14 03:08:38|12.062|53.825
3411|2023-05-14 03:08:43|12.062|53.712
3412|2023-05-14 03:08:49|12.125|53.825
3413|2023-05-14 03:08:54|12.125|53.825
3414|2023-05-14 03:09:00|12.125|53.825
3415|2023-05-14 03:09:05|12.125|53.712
3416|2023-05-14 03:09:11|12.062|53.712
3417|2023-05-14 03:09:16|12.062|53.825
3418|2023-05-14 03:09:21|12.062|53.825
3419|2023-05-14 03:09:27|12.125|53.825
3420|2023-05-14 03:09:32|12.125|53.825
3421|2023-05-14 03:09:38|12.125|53.712
3422|2023-05-14 03:09:43|12.062|53.825
3423|2023-05-14 03:09:48|12.062|53.825
3424|2023-05-14 03:09:54|12.125|53.825
3425|2023-05-14 03:09:59|12.125|53.937
3426|2023-05-14 03:10:05|12.187|53.825
3427|2023-05-14 03:10:10|12.125|53.825
3428|2023-05-14 03:10:15|12.125|53.825
3429|2023-05-14 03:10:21|12.187|53.937
3430|2023-05-14 03:10:26|12.187|53.937
3431|2023-05-14 03:10:32|12.187|53.937
3432|2023-05-14 03:10:37|12.187|53.825
3433|2023-05-14 03:10:42|12.250|53.937
3434|2023-05-14 03:10:48|12.187|54.050
3435|2023-05-14 03:10:53|12.187|53.937
3436|2023-05-14 03:10:59|12.187|53.937
3437|2023-05-14 03:11:04|12.187|53.937
3438|2023-05-14 03:11:10|12.187|53.937
3439|2023-05-14 03:11:15|12.187|53.937
3440|2023-05-14 03:11:20|12.187|53.937
3441|2023-05-14 03:11:26|12.187|53.937
3442|2023-05-14 03:11:31|12.187|53.937
3443|2023-05-14 03:11:37|12.250|54.050
3444|2023-05-14 03:11:42|12.250|53.937
3445|2023-05-14 03:11:47|12.187|54.050
3446|2023-05-14 03:11:53|12.250|54.050
3447|2023-05-14 03:11:58|12.250|54.050
3448|2023-05-14 03:12:04|12.250|54.162
3449|2023-05-14 03:12:09|12.250|54.050
3450|2023-05-14 03:12:14|12.250|53.937
3451|2023-05-14 03:12:20|12.187|54.050
3452|2023-05-14 03:12:25|12.250|54.050
3453|2023-05-14 03:12:31|12.250|54.050
3454|2023-05-14 03:12:36|12.250|54.050
3455|2023-05-14 03:12:41|12.250|54.050
3456|2023-05-14 03:12:47|12.250|54.050
3457|2023-05-14 03:12:52|12.250|54.050
3458|2023-05-14 03:12:58|12.250|54.050
3459|2023-05-14 03:13:03|12.312|54.162
3460|2023-05-14 03:13:09|12.312|54.050
3461|2023-05-14 03:13:14|12.312|54.162
3462|2023-05-14 03:13:19|12.312|54.162
3463|2023-05-14 03:13:25|12.312|54.162
3464|2023-05-14 03:13:30|12.312|54.162
3465|2023-05-14 03:13:36|12.250|54.050
3466|2023-05-14 03:13:41|12.250|54.162
3467|2023-05-14 03:13:46|12.312|54.275
3468|2023-05-14 03:13:52|12.312|54.162
3469|2023-05-14 03:13:57|12.312|54.162
3470|2023-05-14 03:14:03|12.312|54.162
3471|2023-05-14 03:14:08|12.312|54.275
3472|2023-05-14 03:14:13|12.312|54.162
3473|2023-05-14 03:14:19|12.312|54.275
3474|2023-05-14 03:14:24|12.375|54.162
3475|2023-05-14 03:14:30|12.312|54.162
3476|2023-05-14 03:14:35|12.375|54.275
3477|2023-05-14 03:14:40|12.312|54.162
3478|2023-05-14 03:14:46|12.312|54.275
3479|2023-05-14 03:14:51|12.375|54.275
3480|2023-05-14 03:14:57|12.375|54.162
3481|2023-05-14 03:15:02|12.375|54.275
3482|2023-05-14 03:15:08|12.375|54.275
3483|2023-05-14 03:15:13|12.375|54.275
3484|2023-05-14 03:15:18|12.375|54.275
3485|2023-05-14 03:15:24|12.375|54.275
3486|2023-05-14 03:15:29|12.375|54.275
3487|2023-05-14 03:15:35|12.375|54.387
3488|2023-05-14 03:15:40|12.375|54.275
3489|2023-05-14 03:15:45|12.375|54.387
3490|2023-05-14 03:15:51|12.375|54.387
3491|2023-05-14 03:15:56|12.437|54.387
3492|2023-05-14 03:16:02|12.375|54.275
3493|2023-05-14 03:16:07|12.437|54.275
3494|2023-05-14 03:16:12|12.437|54.275
3495|2023-05-14 03:16:18|12.375|54.387
3496|2023-05-14 03:16:23|12.437|54.387
3497|2023-05-14 03:16:29|12.437|54.387
3498|2023-05-14 03:16:34|12.437|54.387
3499|2023-05-14 03:16:39|12.437|54.387
3500|2023-05-14 03:16:45|12.437|54.387
3501|2023-05-14 03:16:50|12.500|54.387
3502|2023-05-14 03:16:56|12.437|54.387
3503|2023-05-14 03:17:01|12.437|54.500
3504|2023-05-14 03:17:06|12.500|54.387
3505|2023-05-14 03:17:12|12.437|54.500
3506|2023-05-14 03:17:17|12.500|54.387
3507|2023-05-14 03:17:23|12.437|54.387
3508|2023-05-14 03:17:28|12.437|54.500
3509|2023-05-14 03:17:34|12.500|54.387
3510|2023-05-14 03:17:39|12.500|54.500
3511|2023-05-14 03:17:44|12.437|54.500
3512|2023-05-14 03:17:50|12.500|54.500
3513|2023-05-14 03:17:55|12.500|54.387
3514|2023-05-14 03:18:01|12.500|54.500
3515|2023-05-14 03:18:06|12.500|54.500
3516|2023-05-14 03:18:11|12.500|54.500
3517|2023-05-14 03:18:17|12.500|54.500
3518|2023-05-14 03:18:22|12.500|54.500
3519|2023-05-14 03:18:28|12.500|54.500
3520|2023-05-14 03:18:33|12.500|54.500
3521|2023-05-14 03:18:38|12.500|54.500
3522|2023-05-14 03:18:44|12.562|54.500
3523|2023-05-14 03:18:49|12.562|54.612
3524|2023-05-14 03:18:55|12.562|54.500
3525|2023-05-14 03:19:00|12.500|54.612
3526|2023-05-14 03:19:05|12.562|54.612
3527|2023-05-14 03:19:11|12.562|54.500
3528|2023-05-14 03:19:16|12.562|54.612
3529|2023-05-14 03:19:22|12.562|54.500
3530|2023-05-14 03:19:27|12.562|54.500
3531|2023-05-14 03:19:33|12.562|54.612
3532|2023-05-14 03:19:38|12.562|54.612
3533|2023-05-14 03:19:43|12.562|54.612
3534|2023-05-14 03:19:49|12.625|54.612
3535|2023-05-14 03:19:54|12.562|54.725
3536|2023-05-14 03:20:00|12.625|54.612
3537|2023-05-14 03:20:05|12.625|54.725
3538|2023-05-14 03:20:10|12.562|54.612
3539|2023-05-14 03:20:16|12.562|54.612
3540|2023-05-14 03:20:21|12.562|54.725
3541|2023-05-14 03:20:27|12.562|54.725
3542|2023-05-14 03:20:32|12.625|54.725
3543|2023-05-14 03:20:37|12.562|54.612
3544|2023-05-14 03:20:43|12.625|54.725
3545|2023-05-14 03:20:48|12.625|54.725
3546|2023-05-14 03:20:54|12.625|54.837
3547|2023-05-14 03:20:59|12.625|54.612
3548|2023-05-14 03:21:04|12.625|54.837
3549|2023-05-14 03:21:10|12.625|54.725
3550|2023-05-14 03:21:15|12.625|54.725
3551|2023-05-14 03:21:21|12.625|54.725
3552|2023-05-14 03:21:26|12.687|54.725
3553|2023-05-14 03:21:31|12.625|54.837
3554|2023-05-14 03:21:37|12.625|54.725
3555|2023-05-14 03:21:42|12.625|54.837
3556|2023-05-14 03:21:48|12.687|54.837
3557|2023-05-14 03:21:53|12.625|54.725
3558|2023-05-14 03:21:59|12.687|54.837
3559|2023-05-14 03:22:04|12.687|54.837
3560|2023-05-14 03:22:09|12.687|54.725
3561|2023-05-14 03:22:15|12.687|54.837
3562|2023-05-14 03:22:20|12.687|54.950
3563|2023-05-14 03:22:26|12.687|54.725
3564|2023-05-14 03:22:31|12.687|54.725
3565|2023-05-14 03:22:36|12.687|54.725
3566|2023-05-14 03:22:42|12.687|54.837
3567|2023-05-14 03:22:47|12.687|54.837
3568|2023-05-14 03:22:53|12.687|54.837
3569|2023-05-14 03:22:58|12.687|54.837
3570|2023-05-14 03:23:03|12.687|54.837
3571|2023-05-14 03:23:09|12.750|54.837
3572|2023-05-14 03:23:14|12.687|54.950
3573|2023-05-14 03:23:20|12.687|54.837
3574|2023-05-14 03:23:25|12.687|54.837
3575|2023-05-14 03:23:31|12.687|54.837
3576|2023-05-14 03:23:36|12.750|54.950
3577|2023-05-14 03:23:41|12.687|54.725
3578|2023-05-14 03:23:47|12.812|54.950
3579|2023-05-14 03:23:52|12.687|54.837
3580|2023-05-14 03:23:58|12.687|54.950
3581|2023-05-14 03:24:03|12.687|54.950
3582|2023-05-14 03:24:08|12.750|54.950
3583|2023-05-14 03:24:14|12.750|54.950
3584|2023-05-14 03:24:19|12.812|55.062
3585|2023-05-14 03:24:25|12.750|54.950
3586|2023-05-14 03:24:30|12.750|55.062
3587|2023-05-14 03:24:35|12.750|54.950
3588|2023-05-14 03:24:41|12.750|55.062
3589|2023-05-14 03:24:46|12.750|54.950
3590|2023-05-14 03:24:52|12.750|54.950
3591|2023-05-14 03:24:57|12.812|55.062
3592|2023-05-14 03:25:03|12.812|55.062
3593|2023-05-14 03:25:08|12.812|55.062
3594|2023-05-14 03:25:13|12.812|55.062
3595|2023-05-14 03:25:19|12.812|55.062
3596|2023-05-14 03:25:24|12.875|55.062
3597|2023-05-14 03:25:30|12.875|55.175
3598|2023-05-14 03:25:35|12.875|55.175
3599|2023-05-14 03:25:40|12.875|55.175
3600|2023-05-14 03:25:46|12.875|55.062
3601|2023-05-14 03:25:51|12.875|55.062
3602|2023-05-14 03:25:57|12.875|55.175
3603|2023-05-14 03:26:02|12.875|55.062
3604|2023-05-14 03:26:07|12.875|55.175
3605|2023-05-14 03:26:13|12.875|55.175
3606|2023-05-14 03:26:18|12.875|55.175
3607|2023-05-14 03:26:24|12.875|55.175
3608|2023-05-14 03:26:29|12.937|55.175
3609|2023-05-14 03:26:35|12.937|55.287
3610|2023-05-14 03:26:40|12.937|55.175
3611|2023-05-14 03:26:45|12.875|55.175
3612|2023-05-14 03:26:51|12.875|55.175
3613|2023-05-14 03:26:56|12.937|55.175
3614|2023-05-14 03:27:02|12.875|55.175
3615|2023-05-14 03:27:07|12.937|55.175
3616|2023-05-14 03:27:12|12.937|55.175
3617|2023-05-14 03:27:18|12.875|55.287
3618|2023-05-14 03:27:23|12.937|55.287
3619|2023-05-14 03:27:29|12.937|55.175
3620|2023-05-14 03:27:34|12.937|55.287
3621|2023-05-14 03:27:39|12.937|55.287
3622|2023-05-14 03:27:45|12.937|55.287
3623|2023-05-14 03:27:50|12.937|55.287
3624|2023-05-14 03:27:56|12.875|55.287
3625|2023-05-14 03:28:01|12.937|55.400
3626|2023-05-14 03:28:06|12.937|55.287
3627|2023-05-14 03:28:12|12.937|55.175
3628|2023-05-14 03:28:17|12.937|55.287
3629|2023-05-14 03:28:23|12.937|55.287
3630|2023-05-14 03:28:28|12.937|55.287
3631|2023-05-14 03:28:34|12.937|55.287
3632|2023-05-14 03:28:39|12.937|55.400
3633|2023-05-14 03:28:44|12.937|55.287
3634|2023-05-14 03:28:50|12.937|55.400
3635|2023-05-14 03:28:55|12.937|55.287
3636|2023-05-14 03:29:01|13.000|55.400
3637|2023-05-14 03:29:06|13.000|55.400
3638|2023-05-14 03:29:11|12.937|55.400
3639|2023-05-14 03:29:17|13.000|55.400
3640|2023-05-14 03:29:22|13.000|55.400
3641|2023-05-14 03:29:28|13.000|55.400
3642|2023-05-14 03:29:33|13.000|55.400
3643|2023-05-14 03:29:38|13.000|55.400
3644|2023-05-14 03:29:44|13.000|55.400
3645|2023-05-14 03:29:49|13.062|55.400
3646|2023-05-14 03:29:55|13.000|55.400
3647|2023-05-14 03:30:00|13.000|55.400
3648|2023-05-14 03:30:05|13.000|55.400
3649|2023-05-14 03:30:11|13.062|55.512
3650|2023-05-14 03:30:16|13.000|55.512
3651|2023-05-14 03:30:22|13.000|55.400
3652|2023-05-14 03:30:27|13.000|55.400
3653|2023-05-14 03:30:33|13.000|55.400
3654|2023-05-14 03:30:38|13.000|55.400
3655|2023-05-14 03:30:43|13.000|55.512
3656|2023-05-14 03:30:49|13.062|55.400
3657|2023-05-14 03:30:54|13.062|55.512
3658|2023-05-14 03:31:00|13.000|55.512
3659|2023-05-14 03:31:05|13.062|55.512
3660|2023-05-14 03:31:10|13.000|55.512
3661|2023-05-14 03:31:16|13.062|55.512
3662|2023-05-14 03:31:21|13.062|55.512
3663|2023-05-14 03:31:27|13.062|55.512
3664|2023-05-14 03:31:32|13.062|55.512
3665|2023-05-14 03:31:37|13.062|55.512
3666|2023-05-14 03:31:43|13.125|55.512
3667|2023-05-14 03:31:48|13.062|55.400
3668|2023-05-14 03:31:54|13.062|55.512
3669|2023-05-14 03:31:59|13.125|55.625
3670|2023-05-14 03:32:04|13.062|55.625
